"Plot Title: Luka_Tank_2.1"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 21299462, SEN S/N: 21299462, LBL: Tank 2.1)","Coupler Detached (LGR S/N: 21299462)","Coupler Attached (LGR S/N: 21299462)","Host Connected (LGR S/N: 21299462)","Stopped (LGR S/N: 21299462)","End Of File (LGR S/N: 21299462)"
6195,04/18/24 12:20:00 PM,16.892,,,,,
6196,04/18/24 12:30:00 PM,16.892,,,,,
6197,04/18/24 12:40:00 PM,16.915,,,,,
6198,04/18/24 12:50:00 PM,16.915,,,,,
6199,04/18/24 01:00:00 PM,16.915,,,,,
6200,04/18/24 01:10:00 PM,16.915,,,,,
6201,04/18/24 01:20:00 PM,16.892,,,,,
6202,04/18/24 01:30:00 PM,16.915,,,,,
6203,04/18/24 01:40:00 PM,16.915,,,,,
6204,04/18/24 01:50:00 PM,16.915,,,,,
6205,04/18/24 02:00:00 PM,16.892,,,,,
6206,04/18/24 02:10:00 PM,16.915,,,,,
6207,04/18/24 02:20:00 PM,16.915,,,,,
6208,04/18/24 02:30:00 PM,16.892,,,,,
6209,04/18/24 02:40:00 PM,16.915,,,,,
6210,04/18/24 02:50:00 PM,16.915,,,,,
6211,04/18/24 03:00:00 PM,16.892,,,,,
6212,04/18/24 03:10:00 PM,16.892,,,,,
6213,04/18/24 03:20:00 PM,16.915,,,,,
6214,04/18/24 03:30:00 PM,16.915,,,,,
6215,04/18/24 03:40:00 PM,16.939,,,,,
6216,04/18/24 03:50:00 PM,16.915,,,,,
6217,04/18/24 04:00:00 PM,17.391,,,,,
6218,04/18/24 04:10:00 PM,17.391,,,,,
6219,04/18/24 04:20:00 PM,17.391,,,,,
6220,04/18/24 04:30:00 PM,17.415,,,,,
6221,04/18/24 04:40:00 PM,17.415,,,,,
6222,04/18/24 04:50:00 PM,17.439,,,,,
6223,04/18/24 05:00:00 PM,17.439,,,,,
6224,04/18/24 05:10:00 PM,17.463,,,,,
6225,04/18/24 05:20:00 PM,17.463,,,,,
6226,04/18/24 05:30:00 PM,17.486,,,,,
6227,04/18/24 05:40:00 PM,17.486,,,,,
6228,04/18/24 05:50:00 PM,17.510,,,,,
6229,04/18/24 06:00:00 PM,17.510,,,,,
6230,04/18/24 06:10:00 PM,17.534,,,,,
6231,04/18/24 06:20:00 PM,17.558,,,,,
6232,04/18/24 06:30:00 PM,17.582,,,,,
6233,04/18/24 06:40:00 PM,17.582,,,,,
6234,04/18/24 06:50:00 PM,17.605,,,,,
6235,04/18/24 07:00:00 PM,17.605,,,,,
6236,04/18/24 07:10:00 PM,17.605,,,,,
6237,04/18/24 07:20:00 PM,17.629,,,,,
6238,04/18/24 07:30:00 PM,17.629,,,,,
6239,04/18/24 07:40:00 PM,17.629,,,,,
6240,04/18/24 07:50:00 PM,17.629,,,,,
6241,04/18/24 08:00:00 PM,17.653,,,,,
6242,04/18/24 08:10:00 PM,17.677,,,,,
6243,04/18/24 08:20:00 PM,17.677,,,,,
6244,04/18/24 08:30:00 PM,17.701,,,,,
6245,04/18/24 08:40:00 PM,17.701,,,,,
6246,04/18/24 08:50:00 PM,17.724,,,,,
6247,04/18/24 09:00:00 PM,17.748,,,,,
6248,04/18/24 09:10:00 PM,17.748,,,,,
6249,04/18/24 09:20:00 PM,17.772,,,,,
6250,04/18/24 09:30:00 PM,17.748,,,,,
6251,04/18/24 09:40:00 PM,17.748,,,,,
6252,04/18/24 09:50:00 PM,17.724,,,,,
6253,04/18/24 10:00:00 PM,17.701,,,,,
6254,04/18/24 10:10:00 PM,17.701,,,,,
6255,04/18/24 10:20:00 PM,17.677,,,,,
6256,04/18/24 10:30:00 PM,17.677,,,,,
6257,04/18/24 10:40:00 PM,17.653,,,,,
6258,04/18/24 10:50:00 PM,17.653,,,,,
6259,04/18/24 11:00:00 PM,17.653,,,,,
6260,04/18/24 11:10:00 PM,17.629,,,,,
6261,04/18/24 11:20:00 PM,17.629,,,,,
6262,04/18/24 11:30:00 PM,17.629,,,,,
6263,04/18/24 11:40:00 PM,17.629,,,,,
6264,04/18/24 11:50:00 PM,17.629,,,,,
6265,04/19/24 12:00:00 AM,17.629,,,,,
6266,04/19/24 12:10:00 AM,17.629,,,,,
6267,04/19/24 12:20:00 AM,17.629,,,,,
6268,04/19/24 12:30:00 AM,17.605,,,,,
6269,04/19/24 12:40:00 AM,17.605,,,,,
6270,04/19/24 12:50:00 AM,17.605,,,,,
6271,04/19/24 01:00:00 AM,17.605,,,,,
6272,04/19/24 01:10:00 AM,17.582,,,,,
6273,04/19/24 01:20:00 AM,17.582,,,,,
6274,04/19/24 01:30:00 AM,17.582,,,,,
6275,04/19/24 01:40:00 AM,17.582,,,,,
6276,04/19/24 01:50:00 AM,17.558,,,,,
6277,04/19/24 02:00:00 AM,17.558,,,,,
6278,04/19/24 02:10:00 AM,17.558,,,,,
6279,04/19/24 02:20:00 AM,17.534,,,,,
6280,04/19/24 02:30:00 AM,17.534,,,,,
6281,04/19/24 02:40:00 AM,17.510,,,,,
6282,04/19/24 02:50:00 AM,17.510,,,,,
6283,04/19/24 03:00:00 AM,17.510,,,,,
6284,04/19/24 03:10:00 AM,17.486,,,,,
6285,04/19/24 03:20:00 AM,17.486,,,,,
6286,04/19/24 03:30:00 AM,17.463,,,,,
6287,04/19/24 03:40:00 AM,17.463,,,,,
6288,04/19/24 03:50:00 AM,17.439,,,,,
6289,04/19/24 04:00:00 AM,17.439,,,,,
6290,04/19/24 04:10:00 AM,17.415,,,,,
6291,04/19/24 04:20:00 AM,17.415,,,,,
6292,04/19/24 04:30:00 AM,17.415,,,,,
6293,04/19/24 04:40:00 AM,17.391,,,,,
6294,04/19/24 04:50:00 AM,17.391,,,,,
6295,04/19/24 05:00:00 AM,17.368,,,,,
6296,04/19/24 05:10:00 AM,17.368,,,,,
6297,04/19/24 05:20:00 AM,17.368,,,,,
6298,04/19/24 05:30:00 AM,17.344,,,,,
6299,04/19/24 05:40:00 AM,17.344,,,,,
6300,04/19/24 05:50:00 AM,17.320,,,,,
6301,04/19/24 06:00:00 AM,17.320,,,,,
6302,04/19/24 06:10:00 AM,17.320,,,,,
6303,04/19/24 06:20:00 AM,17.296,,,,,
6304,04/19/24 06:30:00 AM,17.296,,,,,
6305,04/19/24 06:40:00 AM,17.296,,,,,
6306,04/19/24 06:50:00 AM,17.296,,,,,
6307,04/19/24 07:00:00 AM,17.296,,,,,
6308,04/19/24 07:10:00 AM,17.296,,,,,
6309,04/19/24 07:20:00 AM,17.296,,,,,
6310,04/19/24 07:30:00 AM,17.296,,,,,
6311,04/19/24 07:40:00 AM,17.296,,,,,
6312,04/19/24 07:50:00 AM,17.296,,,,,
6313,04/19/24 08:00:00 AM,17.296,,,,,
6314,04/19/24 08:10:00 AM,17.296,,,,,
6315,04/19/24 08:20:00 AM,17.296,,,,,
6316,04/19/24 08:30:00 AM,17.296,,,,,
6317,04/19/24 08:40:00 AM,17.296,,,,,
6318,04/19/24 08:50:00 AM,17.272,,,,,
6319,04/19/24 09:00:00 AM,17.272,,,,,
6320,04/19/24 09:10:00 AM,17.272,,,,,
6321,04/19/24 09:20:00 AM,17.272,,,,,
6322,04/19/24 09:30:00 AM,17.272,,,,,
6323,04/19/24 09:40:00 AM,17.249,,,,,
6324,04/19/24 09:50:00 AM,17.249,,,,,
6325,04/19/24 10:00:00 AM,17.249,,,,,
6326,04/19/24 10:10:00 AM,17.249,,,,,
6327,04/19/24 10:20:00 AM,17.225,,,,,
6328,04/19/24 10:30:00 AM,17.225,,,,,
6329,04/19/24 10:40:00 AM,17.225,,,,,
6330,04/19/24 10:50:00 AM,17.225,,,,,
6331,04/19/24 11:00:00 AM,17.225,,,,,
6332,04/19/24 11:10:00 AM,17.201,,,,,
6333,04/19/24 11:20:00 AM,17.201,,,,,
6334,04/19/24 11:30:00 AM,17.201,,,,,
6335,04/19/24 11:40:00 AM,17.201,,,,,
6336,04/19/24 11:50:00 AM,17.201,,,,,
6337,04/19/24 12:00:00 PM,17.201,,,,,
6338,04/19/24 12:10:00 PM,17.177,,,,,
6339,04/19/24 12:20:00 PM,17.177,,,,,
6340,04/19/24 12:30:00 PM,17.177,,,,,
6341,04/19/24 12:40:00 PM,17.177,,,,,
6342,04/19/24 12:50:00 PM,17.177,,,,,
6343,04/19/24 01:00:00 PM,17.177,,,,,
6344,04/19/24 01:10:00 PM,17.177,,,,,
6345,04/19/24 01:20:00 PM,17.201,,,,,
6346,04/19/24 01:30:00 PM,17.201,,,,,
6347,04/19/24 01:40:00 PM,17.225,,,,,
6348,04/19/24 01:50:00 PM,17.272,,,,,
6349,04/19/24 02:00:00 PM,17.296,,,,,
6350,04/19/24 02:10:00 PM,17.344,,,,,
6351,04/19/24 02:20:00 PM,17.368,,,,,
6352,04/19/24 02:30:00 PM,17.415,,,,,
6353,04/19/24 02:40:00 PM,17.463,,,,,
6354,04/19/24 02:50:00 PM,17.510,,,,,
6355,04/19/24 03:00:00 PM,17.558,,,,,
6356,04/19/24 03:10:00 PM,17.558,,,,,
6357,04/19/24 03:20:00 PM,17.558,,,,,
6358,04/19/24 03:30:00 PM,17.558,,,,,
6359,04/19/24 03:40:00 PM,17.558,,,,,
6360,04/19/24 03:50:00 PM,17.558,,,,,
6361,04/19/24 04:00:00 PM,17.558,,,,,
6362,04/19/24 04:10:00 PM,17.558,,,,,
6363,04/19/24 04:20:00 PM,17.558,,,,,
6364,04/19/24 04:30:00 PM,17.558,,,,,
6365,04/19/24 04:40:00 PM,17.582,,,,,
6366,04/19/24 04:50:00 PM,17.582,,,,,
6367,04/19/24 05:00:00 PM,17.582,,,,,
6368,04/19/24 05:10:00 PM,17.605,,,,,
6369,04/19/24 05:20:00 PM,17.605,,,,,
6370,04/19/24 05:30:00 PM,17.605,,,,,
6371,04/19/24 05:40:00 PM,17.629,,,,,
6372,04/19/24 05:50:00 PM,17.629,,,,,
6373,04/19/24 06:00:00 PM,17.629,,,,,
6374,04/19/24 06:10:00 PM,17.653,,,,,
6375,04/19/24 06:20:00 PM,17.653,,,,,
6376,04/19/24 06:30:00 PM,17.677,,,,,
6377,04/19/24 06:40:00 PM,17.677,,,,,
6378,04/19/24 06:50:00 PM,17.677,,,,,
6379,04/19/24 07:00:00 PM,17.677,,,,,
6380,04/19/24 07:10:00 PM,17.677,,,,,
6381,04/19/24 07:20:00 PM,17.701,,,,,
6382,04/19/24 07:30:00 PM,17.677,,,,,
6383,04/19/24 07:40:00 PM,17.677,,,,,
6384,04/19/24 07:50:00 PM,17.677,,,,,
6385,04/19/24 08:00:00 PM,17.677,,,,,
6386,04/19/24 08:10:00 PM,17.677,,,,,
6387,04/19/24 08:20:00 PM,17.677,,,,,
6388,04/19/24 08:30:00 PM,17.653,,,,,
6389,04/19/24 08:40:00 PM,17.653,,,,,
6390,04/19/24 08:50:00 PM,17.653,,,,,
6391,04/19/24 09:00:00 PM,17.653,,,,,
6392,04/19/24 09:10:00 PM,17.653,,,,,
6393,04/19/24 09:20:00 PM,17.653,,,,,
6394,04/19/24 09:30:00 PM,17.653,,,,,
6395,04/19/24 09:40:00 PM,17.629,,,,,
6396,04/19/24 09:50:00 PM,17.629,,,,,
6397,04/19/24 10:00:00 PM,17.629,,,,,
6398,04/19/24 10:10:00 PM,17.605,,,,,
6399,04/19/24 10:20:00 PM,17.605,,,,,
6400,04/19/24 10:30:00 PM,17.605,,,,,
6401,04/19/24 10:40:00 PM,17.605,,,,,
6402,04/19/24 10:50:00 PM,17.605,,,,,
6403,04/19/24 11:00:00 PM,17.605,,,,,
6404,04/19/24 11:10:00 PM,17.605,,,,,
6405,04/19/24 11:20:00 PM,17.582,,,,,
6406,04/19/24 11:30:00 PM,17.582,,,,,
6407,04/19/24 11:40:00 PM,17.582,,,,,
6408,04/19/24 11:50:00 PM,17.582,,,,,
6409,04/20/24 12:00:00 AM,17.582,,,,,
6410,04/20/24 12:10:00 AM,17.582,,,,,
6411,04/20/24 12:20:00 AM,17.582,,,,,
6412,04/20/24 12:30:00 AM,17.582,,,,,
6413,04/20/24 12:40:00 AM,17.558,,,,,
6414,04/20/24 12:50:00 AM,17.558,,,,,
6415,04/20/24 01:00:00 AM,17.558,,,,,
6416,04/20/24 01:10:00 AM,17.558,,,,,
6417,04/20/24 01:20:00 AM,17.534,,,,,
6418,04/20/24 01:30:00 AM,17.534,,,,,
6419,04/20/24 01:40:00 AM,17.510,,,,,
6420,04/20/24 01:50:00 AM,17.510,,,,,
6421,04/20/24 02:00:00 AM,17.486,,,,,
6422,04/20/24 02:10:00 AM,17.463,,,,,
6423,04/20/24 02:20:00 AM,17.463,,,,,
6424,04/20/24 02:30:00 AM,17.439,,,,,
6425,04/20/24 02:40:00 AM,17.415,,,,,
6426,04/20/24 02:50:00 AM,17.415,,,,,
6427,04/20/24 03:00:00 AM,17.391,,,,,
6428,04/20/24 03:10:00 AM,17.368,,,,,
6429,04/20/24 03:20:00 AM,17.368,,,,,
6430,04/20/24 03:30:00 AM,17.368,,,,,
6431,04/20/24 03:40:00 AM,17.344,,,,,
6432,04/20/24 03:50:00 AM,17.320,,,,,
6433,04/20/24 04:00:00 AM,17.320,,,,,
6434,04/20/24 04:10:00 AM,17.296,,,,,
6435,04/20/24 04:20:00 AM,17.296,,,,,
6436,04/20/24 04:30:00 AM,17.272,,,,,
6437,04/20/24 04:40:00 AM,17.272,,,,,
6438,04/20/24 04:50:00 AM,17.272,,,,,
6439,04/20/24 05:00:00 AM,17.249,,,,,
6440,04/20/24 05:10:00 AM,17.225,,,,,
6441,04/20/24 05:20:00 AM,17.225,,,,,
6442,04/20/24 05:30:00 AM,17.225,,,,,
6443,04/20/24 05:40:00 AM,17.201,,,,,
6444,04/20/24 05:50:00 AM,17.201,,,,,
6445,04/20/24 06:00:00 AM,17.177,,,,,
6446,04/20/24 06:10:00 AM,17.177,,,,,
6447,04/20/24 06:20:00 AM,17.177,,,,,
6448,04/20/24 06:30:00 AM,17.177,,,,,
6449,04/20/24 06:40:00 AM,17.153,,,,,
6450,04/20/24 06:50:00 AM,17.153,,,,,
6451,04/20/24 07:00:00 AM,17.130,,,,,
6452,04/20/24 07:10:00 AM,17.130,,,,,
6453,04/20/24 07:20:00 AM,17.130,,,,,
6454,04/20/24 07:30:00 AM,17.130,,,,,
6455,04/20/24 07:40:00 AM,17.106,,,,,
6456,04/20/24 07:50:00 AM,17.106,,,,,
6457,04/20/24 08:00:00 AM,17.106,,,,,
6458,04/20/24 08:10:00 AM,17.082,,,,,
6459,04/20/24 08:20:00 AM,17.082,,,,,
6460,04/20/24 08:30:00 AM,17.082,,,,,
6461,04/20/24 08:40:00 AM,17.082,,,,,
6462,04/20/24 08:50:00 AM,17.058,,,,,
6463,04/20/24 09:00:00 AM,17.058,,,,,
6464,04/20/24 09:10:00 AM,17.058,,,,,
6465,04/20/24 09:20:00 AM,17.058,,,,,
6466,04/20/24 09:30:00 AM,17.034,,,,,
6467,04/20/24 09:40:00 AM,17.034,,,,,
6468,04/20/24 09:50:00 AM,17.034,,,,,
6469,04/20/24 10:00:00 AM,17.034,,,,,
6470,04/20/24 10:10:00 AM,17.034,,,,,
6471,04/20/24 10:20:00 AM,17.034,,,,,
6472,04/20/24 10:30:00 AM,17.034,,,,,
6473,04/20/24 10:40:00 AM,17.011,,,,,
6474,04/20/24 10:50:00 AM,17.011,,,,,
6475,04/20/24 11:00:00 AM,17.011,,,,,
6476,04/20/24 11:10:00 AM,17.011,,,,,
6477,04/20/24 11:20:00 AM,17.011,,,,,
6478,04/20/24 11:30:00 AM,17.011,,,,,
6479,04/20/24 11:40:00 AM,17.011,,,,,
6480,04/20/24 11:50:00 AM,17.011,,,,,
6481,04/20/24 12:00:00 PM,17.011,,,,,
6482,04/20/24 12:10:00 PM,17.011,,,,,
6483,04/20/24 12:20:00 PM,17.034,,,,,
6484,04/20/24 12:30:00 PM,17.034,,,,,
6485,04/20/24 12:40:00 PM,17.034,,,,,
6486,04/20/24 12:50:00 PM,17.058,,,,,
6487,04/20/24 01:00:00 PM,17.058,,,,,
6488,04/20/24 01:10:00 PM,17.058,,,,,
6489,04/20/24 01:20:00 PM,17.082,,,,,
6490,04/20/24 01:30:00 PM,17.082,,,,,
6491,04/20/24 01:40:00 PM,17.082,,,,,
6492,04/20/24 01:50:00 PM,17.106,,,,,
6493,04/20/24 02:00:00 PM,17.106,,,,,
6494,04/20/24 02:10:00 PM,17.106,,,,,
6495,04/20/24 02:20:00 PM,17.130,,,,,
6496,04/20/24 02:30:00 PM,17.130,,,,,
6497,04/20/24 02:40:00 PM,17.130,,,,,
6498,04/20/24 02:50:00 PM,17.153,,,,,
6499,04/20/24 03:00:00 PM,17.153,,,,,
6500,04/20/24 03:10:00 PM,17.153,,,,,
6501,04/20/24 03:20:00 PM,17.153,,,,,
6502,04/20/24 03:30:00 PM,17.177,,,,,
6503,04/20/24 03:40:00 PM,17.177,,,,,
6504,04/20/24 03:50:00 PM,17.177,,,,,
6505,04/20/24 04:00:00 PM,17.201,,,,,
6506,04/20/24 04:10:00 PM,17.201,,,,,
6507,04/20/24 04:20:00 PM,17.225,,,,,
6508,04/20/24 04:30:00 PM,17.225,,,,,
6509,04/20/24 04:40:00 PM,17.225,,,,,
6510,04/20/24 04:50:00 PM,17.249,,,,,
6511,04/20/24 05:00:00 PM,17.249,,,,,
6512,04/20/24 05:10:00 PM,17.249,,,,,
6513,04/20/24 05:20:00 PM,17.272,,,,,
6514,04/20/24 05:30:00 PM,17.272,,,,,
6515,04/20/24 05:40:00 PM,17.272,,,,,
6516,04/20/24 05:50:00 PM,17.272,,,,,
6517,04/20/24 06:00:00 PM,17.296,,,,,
6518,04/20/24 06:10:00 PM,17.296,,,,,
6519,04/20/24 06:20:00 PM,17.296,,,,,
6520,04/20/24 06:30:00 PM,17.296,,,,,
6521,04/20/24 06:40:00 PM,17.296,,,,,
6522,04/20/24 06:50:00 PM,17.320,,,,,
6523,04/20/24 07:00:00 PM,17.296,,,,,
6524,04/20/24 07:10:00 PM,17.296,,,,,
6525,04/20/24 07:20:00 PM,17.296,,,,,
6526,04/20/24 07:30:00 PM,17.296,,,,,
6527,04/20/24 07:40:00 PM,17.296,,,,,
6528,04/20/24 07:50:00 PM,17.296,,,,,
6529,04/20/24 08:00:00 PM,17.296,,,,,
6530,04/20/24 08:10:00 PM,17.272,,,,,
6531,04/20/24 08:20:00 PM,17.272,,,,,
6532,04/20/24 08:30:00 PM,17.272,,,,,
6533,04/20/24 08:40:00 PM,17.249,,,,,
6534,04/20/24 08:50:00 PM,17.249,,,,,
6535,04/20/24 09:00:00 PM,17.225,,,,,
6536,04/20/24 09:10:00 PM,17.225,,,,,
6537,04/20/24 09:20:00 PM,17.225,,,,,
6538,04/20/24 09:30:00 PM,17.201,,,,,
6539,04/20/24 09:40:00 PM,17.201,,,,,
6540,04/20/24 09:50:00 PM,17.177,,,,,
6541,04/20/24 10:00:00 PM,17.177,,,,,
6542,04/20/24 10:10:00 PM,17.177,,,,,
6543,04/20/24 10:20:00 PM,17.153,,,,,
6544,04/20/24 10:30:00 PM,17.153,,,,,
6545,04/20/24 10:40:00 PM,17.130,,,,,
6546,04/20/24 10:50:00 PM,17.130,,,,,
6547,04/20/24 11:00:00 PM,17.130,,,,,
6548,04/20/24 11:10:00 PM,17.130,,,,,
6549,04/20/24 11:20:00 PM,17.130,,,,,
6550,04/20/24 11:30:00 PM,17.130,,,,,
6551,04/20/24 11:40:00 PM,17.130,,,,,
6552,04/20/24 11:50:00 PM,17.130,,,,,
6553,04/21/24 12:00:00 AM,17.130,,,,,
6554,04/21/24 12:10:00 AM,17.130,,,,,
6555,04/21/24 12:20:00 AM,17.130,,,,,
6556,04/21/24 12:30:00 AM,17.130,,,,,
6557,04/21/24 12:40:00 AM,17.130,,,,,
6558,04/21/24 12:50:00 AM,17.130,,,,,
6559,04/21/24 01:00:00 AM,17.106,,,,,
6560,04/21/24 01:10:00 AM,17.106,,,,,
6561,04/21/24 01:20:00 AM,17.106,,,,,
6562,04/21/24 01:30:00 AM,17.106,,,,,
6563,04/21/24 01:40:00 AM,17.106,,,,,
6564,04/21/24 01:50:00 AM,17.106,,,,,
6565,04/21/24 02:00:00 AM,17.082,,,,,
6566,04/21/24 02:10:00 AM,17.082,,,,,
6567,04/21/24 02:20:00 AM,17.082,,,,,
6568,04/21/24 02:30:00 AM,17.082,,,,,
6569,04/21/24 02:40:00 AM,17.082,,,,,
6570,04/21/24 02:50:00 AM,17.058,,,,,
6571,04/21/24 03:00:00 AM,17.058,,,,,
6572,04/21/24 03:10:00 AM,17.058,,,,,
6573,04/21/24 03:20:00 AM,17.058,,,,,
6574,04/21/24 03:30:00 AM,17.058,,,,,
6575,04/21/24 03:40:00 AM,17.058,,,,,
6576,04/21/24 03:50:00 AM,17.058,,,,,
6577,04/21/24 04:00:00 AM,17.034,,,,,
6578,04/21/24 04:10:00 AM,17.034,,,,,
6579,04/21/24 04:20:00 AM,17.034,,,,,
6580,04/21/24 04:30:00 AM,17.034,,,,,
6581,04/21/24 04:40:00 AM,17.034,,,,,
6582,04/21/24 04:50:00 AM,17.011,,,,,
6583,04/21/24 05:00:00 AM,17.011,,,,,
6584,04/21/24 05:10:00 AM,17.011,,,,,
6585,04/21/24 05:20:00 AM,17.011,,,,,
6586,04/21/24 05:30:00 AM,17.011,,,,,
6587,04/21/24 05:40:00 AM,16.987,,,,,
6588,04/21/24 05:50:00 AM,16.987,,,,,
6589,04/21/24 06:00:00 AM,16.987,,,,,
6590,04/21/24 06:10:00 AM,16.987,,,,,
6591,04/21/24 06:20:00 AM,16.987,,,,,
6592,04/21/24 06:30:00 AM,16.987,,,,,
6593,04/21/24 06:40:00 AM,16.963,,,,,
6594,04/21/24 06:50:00 AM,16.963,,,,,
6595,04/21/24 07:00:00 AM,16.963,,,,,
6596,04/21/24 07:10:00 AM,16.963,,,,,
6597,04/21/24 07:20:00 AM,16.963,,,,,
6598,04/21/24 07:30:00 AM,16.939,,,,,
6599,04/21/24 07:40:00 AM,16.939,,,,,
6600,04/21/24 07:50:00 AM,16.939,,,,,
6601,04/21/24 08:00:00 AM,16.939,,,,,
6602,04/21/24 08:10:00 AM,16.939,,,,,
6603,04/21/24 08:20:00 AM,16.939,,,,,
6604,04/21/24 08:30:00 AM,16.939,,,,,
6605,04/21/24 08:40:00 AM,16.939,,,,,
6606,04/21/24 08:50:00 AM,16.939,,,,,
6607,04/21/24 09:00:00 AM,16.939,,,,,
6608,04/21/24 09:10:00 AM,16.939,,,,,
6609,04/21/24 09:20:00 AM,16.915,,,,,
6610,04/21/24 09:30:00 AM,16.915,,,,,
6611,04/21/24 09:40:00 AM,16.915,,,,,
6612,04/21/24 09:50:00 AM,16.915,,,,,
6613,04/21/24 10:00:00 AM,16.915,,,,,
6614,04/21/24 10:10:00 AM,16.915,,,,,
6615,04/21/24 10:20:00 AM,16.939,,,,,
6616,04/21/24 10:30:00 AM,16.939,,,,,
6617,04/21/24 10:40:00 AM,16.939,,,,,
6618,04/21/24 10:50:00 AM,16.939,,,,,
6619,04/21/24 11:00:00 AM,16.939,,,,,
6620,04/21/24 11:10:00 AM,16.963,,,,,
6621,04/21/24 11:20:00 AM,16.963,,,,,
6622,04/21/24 11:30:00 AM,16.963,,,,,
6623,04/21/24 11:40:00 AM,16.963,,,,,
6624,04/21/24 11:50:00 AM,16.987,,,,,
6625,04/21/24 12:00:00 PM,16.987,,,,,
6626,04/21/24 12:10:00 PM,16.987,,,,,
6627,04/21/24 12:20:00 PM,16.987,,,,,
6628,04/21/24 12:30:00 PM,16.987,,,,,
6629,04/21/24 12:40:00 PM,17.011,,,,,
6630,04/21/24 12:50:00 PM,17.011,,,,,
6631,04/21/24 01:00:00 PM,17.011,,,,,
6632,04/21/24 01:10:00 PM,17.011,,,,,
6633,04/21/24 01:20:00 PM,17.034,,,,,
6634,04/21/24 01:30:00 PM,17.034,,,,,
6635,04/21/24 01:40:00 PM,17.058,,,,,
6636,04/21/24 01:50:00 PM,17.058,,,,,
6637,04/21/24 02:00:00 PM,17.058,,,,,
6638,04/21/24 02:10:00 PM,17.058,,,,,
6639,04/21/24 02:20:00 PM,17.058,,,,,
6640,04/21/24 02:30:00 PM,17.082,,,,,
6641,04/21/24 02:40:00 PM,17.082,,,,,
6642,04/21/24 02:50:00 PM,17.106,,,,,
6643,04/21/24 03:00:00 PM,17.106,,,,,
6644,04/21/24 03:10:00 PM,17.130,,,,,
6645,04/21/24 03:20:00 PM,17.130,,,,,
6646,04/21/24 03:30:00 PM,17.153,,,,,
6647,04/21/24 03:40:00 PM,17.153,,,,,
6648,04/21/24 03:50:00 PM,17.153,,,,,
6649,04/21/24 04:00:00 PM,17.177,,,,,
6650,04/21/24 04:10:00 PM,17.177,,,,,
6651,04/21/24 04:20:00 PM,17.177,,,,,
6652,04/21/24 04:30:00 PM,17.201,,,,,
6653,04/21/24 04:40:00 PM,17.201,,,,,
6654,04/21/24 04:50:00 PM,17.201,,,,,
6655,04/21/24 05:00:00 PM,17.225,,,,,
6656,04/21/24 05:10:00 PM,17.225,,,,,
6657,04/21/24 05:20:00 PM,17.225,,,,,
6658,04/21/24 05:30:00 PM,17.225,,,,,
6659,04/21/24 05:40:00 PM,17.249,,,,,
6660,04/21/24 05:50:00 PM,17.249,,,,,
6661,04/21/24 06:00:00 PM,17.249,,,,,
6662,04/21/24 06:10:00 PM,17.249,,,,,
6663,04/21/24 06:20:00 PM,17.249,,,,,
6664,04/21/24 06:30:00 PM,17.272,,,,,
6665,04/21/24 06:40:00 PM,17.272,,,,,
6666,04/21/24 06:50:00 PM,17.272,,,,,
6667,04/21/24 07:00:00 PM,17.296,,,,,
6668,04/21/24 07:10:00 PM,17.296,,,,,
6669,04/21/24 07:20:00 PM,17.296,,,,,
6670,04/21/24 07:30:00 PM,17.320,,,,,
6671,04/21/24 07:40:00 PM,17.320,,,,,
6672,04/21/24 07:50:00 PM,17.320,,,,,
6673,04/21/24 08:00:00 PM,17.320,,,,,
6674,04/21/24 08:10:00 PM,17.344,,,,,
6675,04/21/24 08:20:00 PM,17.344,,,,,
6676,04/21/24 08:30:00 PM,17.344,,,,,
6677,04/21/24 08:40:00 PM,17.344,,,,,
6678,04/21/24 08:50:00 PM,17.368,,,,,
6679,04/21/24 09:00:00 PM,17.368,,,,,
6680,04/21/24 09:10:00 PM,17.368,,,,,
6681,04/21/24 09:20:00 PM,17.368,,,,,
6682,04/21/24 09:30:00 PM,17.368,,,,,
6683,04/21/24 09:40:00 PM,17.368,,,,,
6684,04/21/24 09:50:00 PM,17.368,,,,,
6685,04/21/24 10:00:00 PM,17.368,,,,,
6686,04/21/24 10:10:00 PM,17.391,,,,,
6687,04/21/24 10:20:00 PM,17.391,,,,,
6688,04/21/24 10:30:00 PM,17.391,,,,,
6689,04/21/24 10:40:00 PM,17.391,,,,,
6690,04/21/24 10:50:00 PM,17.415,,,,,
6691,04/21/24 11:00:00 PM,17.415,,,,,
6692,04/21/24 11:10:00 PM,17.415,,,,,
6693,04/21/24 11:20:00 PM,17.415,,,,,
6694,04/21/24 11:30:00 PM,17.415,,,,,
6695,04/21/24 11:40:00 PM,17.415,,,,,
6696,04/21/24 11:50:00 PM,17.415,,,,,
6697,04/22/24 12:00:00 AM,17.439,,,,,
6698,04/22/24 12:10:00 AM,17.439,,,,,
6699,04/22/24 12:20:00 AM,17.439,,,,,
6700,04/22/24 12:30:00 AM,17.439,,,,,
6701,04/22/24 12:40:00 AM,17.463,,,,,
6702,04/22/24 12:50:00 AM,17.463,,,,,
6703,04/22/24 01:00:00 AM,17.463,,,,,
6704,04/22/24 01:10:00 AM,17.463,,,,,
6705,04/22/24 01:20:00 AM,17.463,,,,,
