"Plot Title: Luka_Tank_2.2"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 21319234, SEN S/N: 21319234, LBL: Tank 2.2)","Coupler Detached (LGR S/N: 21319234)","Coupler Attached (LGR S/N: 21319234)","Host Connected (LGR S/N: 21319234)","Stopped (LGR S/N: 21319234)","End Of File (LGR S/N: 21319234)"
8326,05/03/24 07:30:00 AM,17.843,,,,,
8327,05/03/24 07:40:00 AM,17.843,,,,,
8328,05/03/24 07:50:00 AM,17.843,,,,,
8329,05/03/24 08:00:00 AM,17.843,,,,,
8330,05/03/24 08:10:00 AM,17.843,,,,,
8331,05/03/24 08:20:00 AM,17.843,,,,,
8332,05/03/24 08:30:00 AM,17.843,,,,,
8333,05/03/24 08:40:00 AM,17.843,,,,,
8334,05/03/24 08:50:00 AM,17.843,,,,,
8335,05/03/24 09:00:00 AM,17.843,,,,,
8336,05/03/24 09:10:00 AM,17.843,,,,,
8337,05/03/24 09:20:00 AM,17.843,,,,,
8338,05/03/24 09:30:00 AM,17.843,,,,,
8339,05/03/24 09:40:00 AM,17.843,,,,,
8340,05/03/24 09:50:00 AM,17.843,,,,,
8341,05/03/24 10:00:00 AM,17.843,,,,,
8342,05/03/24 10:10:00 AM,17.843,,,,,
8343,05/03/24 10:20:00 AM,17.843,,,,,
8344,05/03/24 10:30:00 AM,17.843,,,,,
8345,05/03/24 10:40:00 AM,17.843,,,,,
8346,05/03/24 10:50:00 AM,17.843,,,,,
8347,05/03/24 11:00:00 AM,17.843,,,,,
8348,05/03/24 11:10:00 AM,17.843,,,,,
8349,05/03/24 11:20:00 AM,17.843,,,,,
8350,05/03/24 11:30:00 AM,17.843,,,,,
8351,05/03/24 11:40:00 AM,17.843,,,,,
8352,05/03/24 11:50:00 AM,17.843,,,,,
8353,05/03/24 12:00:00 PM,17.843,,,,,
8354,05/03/24 12:10:00 PM,17.843,,,,,
8355,05/03/24 12:20:00 PM,17.843,,,,,
8356,05/03/24 12:30:00 PM,17.843,,,,,
8357,05/03/24 12:40:00 PM,17.843,,,,,
8358,05/03/24 12:50:00 PM,17.819,,,,,
8359,05/03/24 01:00:00 PM,17.819,,,,,
8360,05/03/24 01:10:00 PM,17.819,,,,,
8361,05/03/24 01:20:00 PM,17.819,,,,,
8362,05/03/24 01:30:00 PM,17.819,,,,,
8363,05/03/24 01:40:00 PM,17.819,,,,,
8364,05/03/24 01:50:00 PM,17.796,,,,,
8365,05/03/24 02:00:00 PM,17.796,,,,,
8366,05/03/24 02:10:00 PM,17.796,,,,,
8367,05/03/24 02:20:00 PM,17.796,,,,,
8368,05/03/24 02:30:00 PM,17.796,,,,,
8369,05/03/24 02:40:00 PM,17.772,,,,,
8370,05/03/24 02:50:00 PM,17.772,,,,,
8371,05/03/24 03:00:00 PM,17.772,,,,,
8372,05/03/24 03:10:00 PM,17.772,,,,,
8373,05/03/24 03:20:00 PM,17.772,,,,,
8374,05/03/24 03:30:00 PM,17.748,,,,,
8375,05/03/24 03:40:00 PM,17.748,,,,,
8376,05/03/24 03:50:00 PM,17.748,,,,,
8377,05/03/24 04:00:00 PM,17.748,,,,,
8378,05/03/24 04:10:00 PM,17.748,,,,,
8379,05/03/24 04:20:00 PM,17.724,,,,,
8380,05/03/24 04:30:00 PM,17.724,,,,,
8381,05/03/24 04:40:00 PM,17.724,,,,,
8382,05/03/24 04:50:00 PM,17.724,,,,,
8383,05/03/24 05:00:00 PM,17.724,,,,,
8384,05/03/24 05:10:00 PM,17.724,,,,,
8385,05/03/24 05:20:00 PM,17.724,,,,,
8386,05/03/24 05:30:00 PM,17.724,,,,,
8387,05/03/24 05:40:00 PM,17.724,,,,,
8388,05/03/24 05:50:00 PM,17.724,,,,,
8389,05/03/24 06:00:00 PM,17.724,,,,,
8390,05/03/24 06:10:00 PM,17.701,,,,,
8391,05/03/24 06:20:00 PM,17.701,,,,,
8392,05/03/24 06:30:00 PM,17.701,,,,,
8393,05/03/24 06:40:00 PM,17.701,,,,,
8394,05/03/24 06:50:00 PM,17.701,,,,,
8395,05/03/24 07:00:00 PM,17.701,,,,,
8396,05/03/24 07:10:00 PM,17.701,,,,,
8397,05/03/24 07:20:00 PM,17.677,,,,,
8398,05/03/24 07:30:00 PM,17.677,,,,,
8399,05/03/24 07:40:00 PM,17.677,,,,,
8400,05/03/24 07:50:00 PM,17.677,,,,,
8401,05/03/24 08:00:00 PM,17.677,,,,,
8402,05/03/24 08:10:00 PM,17.653,,,,,
8403,05/03/24 08:20:00 PM,17.653,,,,,
8404,05/03/24 08:30:00 PM,17.653,,,,,
8405,05/03/24 08:40:00 PM,17.653,,,,,
8406,05/03/24 08:50:00 PM,17.653,,,,,
8407,05/03/24 09:00:00 PM,17.653,,,,,
8408,05/03/24 09:10:00 PM,17.653,,,,,
8409,05/03/24 09:20:00 PM,17.653,,,,,
8410,05/03/24 09:30:00 PM,17.653,,,,,
8411,05/03/24 09:40:00 PM,17.629,,,,,
8412,05/03/24 09:50:00 PM,17.629,,,,,
8413,05/03/24 10:00:00 PM,17.629,,,,,
8414,05/03/24 10:10:00 PM,17.629,,,,,
8415,05/03/24 10:20:00 PM,17.629,,,,,
8416,05/03/24 10:30:00 PM,17.629,,,,,
8417,05/03/24 10:40:00 PM,17.629,,,,,
8418,05/03/24 10:50:00 PM,17.629,,,,,
8419,05/03/24 11:00:00 PM,17.629,,,,,
8420,05/03/24 11:10:00 PM,17.629,,,,,
8421,05/03/24 11:20:00 PM,17.629,,,,,
8422,05/03/24 11:30:00 PM,17.605,,,,,
8423,05/03/24 11:40:00 PM,17.605,,,,,
8424,05/03/24 11:50:00 PM,17.605,,,,,
8425,05/04/24 12:00:00 AM,17.605,,,,,
8426,05/04/24 12:10:00 AM,17.605,,,,,
8427,05/04/24 12:20:00 AM,17.605,,,,,
8428,05/04/24 12:30:00 AM,17.605,,,,,
8429,05/04/24 12:40:00 AM,17.605,,,,,
8430,05/04/24 12:50:00 AM,17.605,,,,,
8431,05/04/24 01:00:00 AM,17.605,,,,,
8432,05/04/24 01:10:00 AM,17.582,,,,,
8433,05/04/24 01:20:00 AM,17.582,,,,,
8434,05/04/24 01:30:00 AM,17.582,,,,,
8435,05/04/24 01:40:00 AM,17.582,,,,,
8436,05/04/24 01:50:00 AM,17.582,,,,,
8437,05/04/24 02:00:00 AM,17.582,,,,,
8438,05/04/24 02:10:00 AM,17.582,,,,,
8439,05/04/24 02:20:00 AM,17.582,,,,,
8440,05/04/24 02:30:00 AM,17.582,,,,,
8441,05/04/24 02:40:00 AM,17.582,,,,,
8442,05/04/24 02:50:00 AM,17.582,,,,,
8443,05/04/24 03:00:00 AM,17.582,,,,,
8444,05/04/24 03:10:00 AM,17.558,,,,,
8445,05/04/24 03:20:00 AM,17.558,,,,,
8446,05/04/24 03:30:00 AM,17.558,,,,,
8447,05/04/24 03:40:00 AM,17.558,,,,,
8448,05/04/24 03:50:00 AM,17.558,,,,,
8449,05/04/24 04:00:00 AM,17.558,,,,,
8450,05/04/24 04:10:00 AM,17.558,,,,,
8451,05/04/24 04:20:00 AM,17.558,,,,,
8452,05/04/24 04:30:00 AM,17.558,,,,,
8453,05/04/24 04:40:00 AM,17.558,,,,,
8454,05/04/24 04:50:00 AM,17.558,,,,,
8455,05/04/24 05:00:00 AM,17.558,,,,,
8456,05/04/24 05:10:00 AM,17.558,,,,,
8457,05/04/24 05:20:00 AM,17.558,,,,,
8458,05/04/24 05:30:00 AM,17.534,,,,,
8459,05/04/24 05:40:00 AM,17.534,,,,,
8460,05/04/24 05:50:00 AM,17.534,,,,,
8461,05/04/24 06:00:00 AM,17.534,,,,,
8462,05/04/24 06:10:00 AM,17.534,,,,,
8463,05/04/24 06:20:00 AM,17.534,,,,,
8464,05/04/24 06:30:00 AM,17.534,,,,,
8465,05/04/24 06:40:00 AM,17.534,,,,,
8466,05/04/24 06:50:00 AM,17.534,,,,,
8467,05/04/24 07:00:00 AM,17.534,,,,,
8468,05/04/24 07:10:00 AM,17.534,,,,,
8469,05/04/24 07:20:00 AM,17.534,,,,,
8470,05/04/24 07:30:00 AM,17.534,,,,,
8471,05/04/24 07:40:00 AM,17.534,,,,,
8472,05/04/24 07:50:00 AM,17.534,,,,,
8473,05/04/24 08:00:00 AM,17.510,,,,,
8474,05/04/24 08:10:00 AM,17.510,,,,,
8475,05/04/24 08:20:00 AM,17.510,,,,,
8476,05/04/24 08:30:00 AM,17.510,,,,,
8477,05/04/24 08:40:00 AM,17.510,,,,,
8478,05/04/24 08:50:00 AM,17.510,,,,,
8479,05/04/24 09:00:00 AM,17.510,,,,,
8480,05/04/24 09:10:00 AM,17.510,,,,,
8481,05/04/24 09:20:00 AM,17.510,,,,,
8482,05/04/24 09:30:00 AM,17.510,,,,,
8483,05/04/24 09:40:00 AM,17.510,,,,,
8484,05/04/24 09:50:00 AM,17.510,,,,,
8485,05/04/24 10:00:00 AM,17.510,,,,,
8486,05/04/24 10:10:00 AM,17.510,,,,,
8487,05/04/24 10:20:00 AM,17.510,,,,,
8488,05/04/24 10:30:00 AM,17.510,,,,,
8489,05/04/24 10:40:00 AM,17.486,,,,,
8490,05/04/24 10:50:00 AM,17.510,,,,,
8491,05/04/24 11:00:00 AM,17.510,,,,,
8492,05/04/24 11:10:00 AM,17.510,,,,,
8493,05/04/24 11:20:00 AM,17.486,,,,,
8494,05/04/24 11:30:00 AM,17.486,,,,,
8495,05/04/24 11:40:00 AM,17.486,,,,,
8496,05/04/24 11:50:00 AM,17.486,,,,,
8497,05/04/24 12:00:00 PM,17.510,,,,,
8498,05/04/24 12:10:00 PM,17.510,,,,,
8499,05/04/24 12:20:00 PM,17.510,,,,,
8500,05/04/24 12:30:00 PM,17.510,,,,,
8501,05/04/24 12:40:00 PM,17.510,,,,,
8502,05/04/24 12:50:00 PM,17.510,,,,,
8503,05/04/24 01:00:00 PM,17.510,,,,,
8504,05/04/24 01:10:00 PM,17.510,,,,,
8505,05/04/24 01:20:00 PM,17.510,,,,,
8506,05/04/24 01:30:00 PM,17.510,,,,,
8507,05/04/24 01:40:00 PM,17.510,,,,,
8508,05/04/24 01:50:00 PM,17.510,,,,,
8509,05/04/24 02:00:00 PM,17.510,,,,,
8510,05/04/24 02:10:00 PM,17.510,,,,,
8511,05/04/24 02:20:00 PM,17.534,,,,,
8512,05/04/24 02:30:00 PM,17.510,,,,,
8513,05/04/24 02:40:00 PM,17.534,,,,,
8514,05/04/24 02:50:00 PM,17.534,,,,,
8515,05/04/24 03:00:00 PM,17.534,,,,,
8516,05/04/24 03:10:00 PM,17.534,,,,,
8517,05/04/24 03:20:00 PM,17.534,,,,,
8518,05/04/24 03:30:00 PM,17.534,,,,,
8519,05/04/24 03:40:00 PM,17.534,,,,,
8520,05/04/24 03:50:00 PM,17.534,,,,,
8521,05/04/24 04:00:00 PM,17.534,,,,,
8522,05/04/24 04:10:00 PM,17.534,,,,,
8523,05/04/24 04:20:00 PM,17.558,,,,,
8524,05/04/24 04:30:00 PM,17.558,,,,,
8525,05/04/24 04:40:00 PM,17.558,,,,,
8526,05/04/24 04:50:00 PM,17.558,,,,,
8527,05/04/24 05:00:00 PM,17.558,,,,,
8528,05/04/24 05:10:00 PM,17.558,,,,,
8529,05/04/24 05:20:00 PM,17.558,,,,,
8530,05/04/24 05:30:00 PM,17.558,,,,,
8531,05/04/24 05:40:00 PM,17.558,,,,,
8532,05/04/24 05:50:00 PM,17.558,,,,,
8533,05/04/24 06:00:00 PM,17.558,,,,,
8534,05/04/24 06:10:00 PM,17.558,,,,,
8535,05/04/24 06:20:00 PM,17.558,,,,,
8536,05/04/24 06:30:00 PM,17.534,,,,,
8537,05/04/24 06:40:00 PM,17.534,,,,,
8538,05/04/24 06:50:00 PM,17.534,,,,,
8539,05/04/24 07:00:00 PM,17.534,,,,,
8540,05/04/24 07:10:00 PM,17.534,,,,,
8541,05/04/24 07:20:00 PM,17.534,,,,,
8542,05/04/24 07:30:00 PM,17.534,,,,,
8543,05/04/24 07:40:00 PM,17.534,,,,,
8544,05/04/24 07:50:00 PM,17.534,,,,,
8545,05/04/24 08:00:00 PM,17.534,,,,,
8546,05/04/24 08:10:00 PM,17.534,,,,,
8547,05/04/24 08:20:00 PM,17.534,,,,,
8548,05/04/24 08:30:00 PM,17.534,,,,,
8549,05/04/24 08:40:00 PM,17.534,,,,,
8550,05/04/24 08:50:00 PM,17.510,,,,,
8551,05/04/24 09:00:00 PM,17.510,,,,,
8552,05/04/24 09:10:00 PM,17.510,,,,,
8553,05/04/24 09:20:00 PM,17.510,,,,,
8554,05/04/24 09:30:00 PM,17.510,,,,,
8555,05/04/24 09:40:00 PM,17.510,,,,,
8556,05/04/24 09:50:00 PM,17.510,,,,,
8557,05/04/24 10:00:00 PM,17.510,,,,,
8558,05/04/24 10:10:00 PM,17.486,,,,,
8559,05/04/24 10:20:00 PM,17.486,,,,,
8560,05/04/24 10:30:00 PM,17.486,,,,,
8561,05/04/24 10:40:00 PM,17.486,,,,,
8562,05/04/24 10:50:00 PM,17.486,,,,,
8563,05/04/24 11:00:00 PM,17.463,,,,,
8564,05/04/24 11:10:00 PM,17.463,,,,,
8565,05/04/24 11:20:00 PM,17.463,,,,,
8566,05/04/24 11:30:00 PM,17.463,,,,,
8567,05/04/24 11:40:00 PM,17.463,,,,,
8568,05/04/24 11:50:00 PM,17.439,,,,,
8569,05/05/24 12:00:00 AM,17.439,,,,,
8570,05/05/24 12:10:00 AM,17.439,,,,,
8571,05/05/24 12:20:00 AM,17.439,,,,,
8572,05/05/24 12:30:00 AM,17.439,,,,,
8573,05/05/24 12:40:00 AM,17.415,,,,,
8574,05/05/24 12:50:00 AM,17.415,,,,,
8575,05/05/24 01:00:00 AM,17.415,,,,,
8576,05/05/24 01:10:00 AM,17.415,,,,,
8577,05/05/24 01:20:00 AM,17.415,,,,,
8578,05/05/24 01:30:00 AM,17.415,,,,,
8579,05/05/24 01:40:00 AM,17.415,,,,,
8580,05/05/24 01:50:00 AM,17.415,,,,,
8581,05/05/24 02:00:00 AM,17.415,,,,,
8582,05/05/24 02:10:00 AM,17.391,,,,,
8583,05/05/24 02:20:00 AM,17.391,,,,,
8584,05/05/24 02:30:00 AM,17.391,,,,,
8585,05/05/24 02:40:00 AM,17.391,,,,,
8586,05/05/24 02:50:00 AM,17.391,,,,,
8587,05/05/24 03:00:00 AM,17.391,,,,,
8588,05/05/24 03:10:00 AM,17.391,,,,,
8589,05/05/24 03:20:00 AM,17.391,,,,,
8590,05/05/24 03:30:00 AM,17.391,,,,,
8591,05/05/24 03:40:00 AM,17.391,,,,,
8592,05/05/24 03:50:00 AM,17.368,,,,,
8593,05/05/24 04:00:00 AM,17.368,,,,,
8594,05/05/24 04:10:00 AM,17.368,,,,,
8595,05/05/24 04:20:00 AM,17.368,,,,,
8596,05/05/24 04:30:00 AM,17.368,,,,,
8597,05/05/24 04:40:00 AM,17.368,,,,,
8598,05/05/24 04:50:00 AM,17.368,,,,,
8599,05/05/24 05:00:00 AM,17.368,,,,,
8600,05/05/24 05:10:00 AM,17.368,,,,,
8601,05/05/24 05:20:00 AM,17.368,,,,,
8602,05/05/24 05:30:00 AM,17.368,,,,,
8603,05/05/24 05:40:00 AM,17.368,,,,,
8604,05/05/24 05:50:00 AM,17.368,,,,,
8605,05/05/24 06:00:00 AM,17.368,,,,,
8606,05/05/24 06:10:00 AM,17.344,,,,,
8607,05/05/24 06:20:00 AM,17.344,,,,,
8608,05/05/24 06:30:00 AM,17.344,,,,,
8609,05/05/24 06:40:00 AM,17.344,,,,,
8610,05/05/24 06:50:00 AM,17.344,,,,,
8611,05/05/24 07:00:00 AM,17.344,,,,,
8612,05/05/24 07:10:00 AM,17.344,,,,,
8613,05/05/24 07:20:00 AM,17.344,,,,,
8614,05/05/24 07:30:00 AM,17.344,,,,,
8615,05/05/24 07:40:00 AM,17.344,,,,,
8616,05/05/24 07:50:00 AM,17.344,,,,,
8617,05/05/24 08:00:00 AM,17.344,,,,,
8618,05/05/24 08:10:00 AM,17.344,,,,,
8619,05/05/24 08:20:00 AM,17.344,,,,,
8620,05/05/24 08:30:00 AM,17.344,,,,,
8621,05/05/24 08:40:00 AM,17.320,,,,,
8622,05/05/24 08:50:00 AM,17.344,,,,,
8623,05/05/24 09:00:00 AM,17.320,,,,,
8624,05/05/24 09:10:00 AM,17.344,,,,,
8625,05/05/24 09:20:00 AM,17.320,,,,,
8626,05/05/24 09:30:00 AM,17.320,,,,,
8627,05/05/24 09:40:00 AM,17.320,,,,,
8628,05/05/24 09:50:00 AM,17.320,,,,,
8629,05/05/24 10:00:00 AM,17.344,,,,,
8630,05/05/24 10:10:00 AM,17.344,,,,,
8631,05/05/24 10:20:00 AM,17.344,,,,,
8632,05/05/24 10:30:00 AM,17.320,,,,,
8633,05/05/24 10:40:00 AM,17.344,,,,,
8634,05/05/24 10:50:00 AM,17.344,,,,,
8635,05/05/24 11:00:00 AM,17.344,,,,,
8636,05/05/24 11:10:00 AM,17.344,,,,,
8637,05/05/24 11:20:00 AM,17.344,,,,,
8638,05/05/24 11:30:00 AM,17.344,,,,,
8639,05/05/24 11:40:00 AM,17.344,,,,,
8640,05/05/24 11:50:00 AM,17.344,,,,,
8641,05/05/24 12:00:00 PM,17.344,,,,,
8642,05/05/24 12:10:00 PM,17.344,,,,,
8643,05/05/24 12:20:00 PM,17.344,,,,,
8644,05/05/24 12:30:00 PM,17.344,,,,,
8645,05/05/24 12:40:00 PM,17.344,,,,,
8646,05/05/24 12:50:00 PM,17.368,,,,,
8647,05/05/24 01:00:00 PM,17.368,,,,,
8648,05/05/24 01:10:00 PM,17.368,,,,,
8649,05/05/24 01:20:00 PM,17.368,,,,,
8650,05/05/24 01:30:00 PM,17.368,,,,,
8651,05/05/24 01:40:00 PM,17.368,,,,,
8652,05/05/24 01:50:00 PM,17.368,,,,,
8653,05/05/24 02:00:00 PM,17.368,,,,,
8654,05/05/24 02:10:00 PM,17.368,,,,,
8655,05/05/24 02:20:00 PM,17.368,,,,,
8656,05/05/24 02:30:00 PM,17.368,,,,,
8657,05/05/24 02:40:00 PM,17.368,,,,,
8658,05/05/24 02:50:00 PM,17.368,,,,,
8659,05/05/24 03:00:00 PM,17.391,,,,,
8660,05/05/24 03:10:00 PM,17.368,,,,,
8661,05/05/24 03:20:00 PM,17.391,,,,,
8662,05/05/24 03:30:00 PM,17.391,,,,,
8663,05/05/24 03:40:00 PM,17.391,,,,,
8664,05/05/24 03:50:00 PM,17.391,,,,,
8665,05/05/24 04:00:00 PM,17.391,,,,,
8666,05/05/24 04:10:00 PM,17.391,,,,,
8667,05/05/24 04:20:00 PM,17.391,,,,,
8668,05/05/24 04:30:00 PM,17.391,,,,,
8669,05/05/24 04:40:00 PM,17.391,,,,,
8670,05/05/24 04:50:00 PM,17.415,,,,,
8671,05/05/24 05:00:00 PM,17.415,,,,,
8672,05/05/24 05:10:00 PM,17.415,,,,,
8673,05/05/24 05:20:00 PM,17.415,,,,,
8674,05/05/24 05:30:00 PM,17.415,,,,,
8675,05/05/24 05:40:00 PM,17.415,,,,,
8676,05/05/24 05:50:00 PM,17.415,,,,,
8677,05/05/24 06:00:00 PM,17.415,,,,,
8678,05/05/24 06:10:00 PM,17.415,,,,,
8679,05/05/24 06:20:00 PM,17.439,,,,,
8680,05/05/24 06:30:00 PM,17.439,,,,,
8681,05/05/24 06:40:00 PM,17.439,,,,,
8682,05/05/24 06:50:00 PM,17.439,,,,,
8683,05/05/24 07:00:00 PM,17.439,,,,,
8684,05/05/24 07:10:00 PM,17.439,,,,,
8685,05/05/24 07:20:00 PM,17.439,,,,,
8686,05/05/24 07:30:00 PM,17.463,,,,,
8687,05/05/24 07:40:00 PM,17.463,,,,,
8688,05/05/24 07:50:00 PM,17.463,,,,,
8689,05/05/24 08:00:00 PM,17.463,,,,,
8690,05/05/24 08:10:00 PM,17.463,,,,,
8691,05/05/24 08:20:00 PM,17.463,,,,,
8692,05/05/24 08:30:00 PM,17.463,,,,,
8693,05/05/24 08:40:00 PM,17.463,,,,,
8694,05/05/24 08:50:00 PM,17.463,,,,,
8695,05/05/24 09:00:00 PM,17.463,,,,,
8696,05/05/24 09:10:00 PM,17.463,,,,,
8697,05/05/24 09:20:00 PM,17.463,,,,,
8698,05/05/24 09:30:00 PM,17.463,,,,,
8699,05/05/24 09:40:00 PM,17.463,,,,,
8700,05/05/24 09:50:00 PM,17.463,,,,,
8701,05/05/24 10:00:00 PM,17.463,,,,,
8702,05/05/24 10:10:00 PM,17.463,,,,,
8703,05/05/24 10:20:00 PM,17.463,,,,,
8704,05/05/24 10:30:00 PM,17.463,,,,,
8705,05/05/24 10:40:00 PM,17.463,,,,,
8706,05/05/24 10:50:00 PM,17.463,,,,,
8707,05/05/24 11:00:00 PM,17.463,,,,,
8708,05/05/24 11:10:00 PM,17.463,,,,,
8709,05/05/24 11:20:00 PM,17.463,,,,,
8710,05/05/24 11:30:00 PM,17.463,,,,,
8711,05/05/24 11:40:00 PM,17.463,,,,,
8712,05/05/24 11:50:00 PM,17.463,,,,,
8713,05/06/24 12:00:00 AM,17.463,,,,,
8714,05/06/24 12:10:00 AM,17.463,,,,,
8715,05/06/24 12:20:00 AM,17.463,,,,,
8716,05/06/24 12:30:00 AM,17.463,,,,,
8717,05/06/24 12:40:00 AM,17.463,,,,,
8718,05/06/24 12:50:00 AM,17.463,,,,,
8719,05/06/24 01:00:00 AM,17.463,,,,,
8720,05/06/24 01:10:00 AM,17.463,,,,,
8721,05/06/24 01:20:00 AM,17.463,,,,,
8722,05/06/24 01:30:00 AM,17.463,,,,,
8723,05/06/24 01:40:00 AM,17.463,,,,,
8724,05/06/24 01:50:00 AM,17.463,,,,,
8725,05/06/24 02:00:00 AM,17.463,,,,,
8726,05/06/24 02:10:00 AM,17.463,,,,,
8727,05/06/24 02:20:00 AM,17.463,,,,,
8728,05/06/24 02:30:00 AM,17.463,,,,,
8729,05/06/24 02:40:00 AM,17.463,,,,,
8730,05/06/24 02:50:00 AM,17.463,,,,,
8731,05/06/24 03:00:00 AM,17.463,,,,,
8732,05/06/24 03:10:00 AM,17.463,,,,,
8733,05/06/24 03:20:00 AM,17.463,,,,,
8734,05/06/24 03:30:00 AM,17.463,,,,,
8735,05/06/24 03:40:00 AM,17.463,,,,,
8736,05/06/24 03:50:00 AM,17.463,,,,,
8737,05/06/24 04:00:00 AM,17.463,,,,,
8738,05/06/24 04:10:00 AM,17.463,,,,,
8739,05/06/24 04:20:00 AM,17.463,,,,,
8740,05/06/24 04:30:00 AM,17.463,,,,,
8741,05/06/24 04:40:00 AM,17.463,,,,,
8742,05/06/24 04:50:00 AM,17.463,,,,,
8743,05/06/24 05:00:00 AM,17.463,,,,,
8744,05/06/24 05:10:00 AM,17.463,,,,,
8745,05/06/24 05:20:00 AM,17.463,,,,,
8746,05/06/24 05:30:00 AM,17.463,,,,,
8747,05/06/24 05:40:00 AM,17.463,,,,,
8748,05/06/24 05:50:00 AM,17.463,,,,,
8749,05/06/24 06:00:00 AM,17.463,,,,,
8750,05/06/24 06:10:00 AM,17.463,,,,,
8751,05/06/24 06:20:00 AM,17.439,,,,,
8752,05/06/24 06:30:00 AM,17.439,,,,,
8753,05/06/24 06:40:00 AM,17.439,,,,,
8754,05/06/24 06:50:00 AM,17.439,,,,,
8755,05/06/24 07:00:00 AM,17.439,,,,,
8756,05/06/24 07:10:00 AM,17.439,,,,,
8757,05/06/24 07:20:00 AM,17.439,,,,,
8758,05/06/24 07:30:00 AM,17.439,,,,,
8759,05/06/24 07:40:00 AM,17.439,,,,,
8760,05/06/24 07:50:00 AM,17.439,,,,,
8761,05/06/24 08:00:00 AM,17.439,,,,,
8762,05/06/24 08:10:00 AM,17.439,,,,,
8763,05/06/24 08:20:00 AM,17.439,,,,,
8764,05/06/24 08:30:00 AM,17.439,,,,,
8765,05/06/24 08:40:00 AM,17.439,,,,,
8766,05/06/24 08:50:00 AM,17.439,,,,,
8767,05/06/24 09:00:00 AM,17.439,,,,,
8768,05/06/24 09:10:00 AM,17.439,,,,,
8769,05/06/24 09:20:00 AM,17.439,,,,,
8770,05/06/24 09:30:00 AM,17.439,,,,,
8771,05/06/24 09:40:00 AM,17.439,,,,,
8772,05/06/24 09:50:00 AM,17.439,,,,,
8773,05/06/24 10:00:00 AM,17.439,,,,,
8774,05/06/24 10:10:00 AM,17.439,,,,,
8775,05/06/24 10:20:00 AM,17.439,,,,,
8776,05/06/24 10:30:00 AM,17.439,,,,,
8777,05/06/24 10:40:00 AM,17.463,,,,,
8778,05/06/24 10:50:00 AM,17.463,,,,,
8779,05/06/24 11:00:00 AM,17.463,,,,,
8780,05/06/24 11:10:00 AM,17.463,,,,,
8781,05/06/24 11:20:00 AM,17.463,,,,,
8782,05/06/24 11:30:00 AM,17.463,,,,,
8783,05/06/24 11:40:00 AM,17.463,,,,,
8784,05/06/24 11:50:00 AM,17.486,,,,,
8785,05/06/24 12:00:00 PM,17.486,,,,,
8786,05/06/24 12:10:00 PM,17.486,,,,,
8787,05/06/24 12:20:00 PM,17.486,,,,,
8788,05/06/24 12:30:00 PM,17.486,,,,,
8789,05/06/24 12:40:00 PM,17.486,,,,,
8790,05/06/24 12:50:00 PM,17.486,,,,,
8791,05/06/24 01:00:00 PM,17.486,,,,,
8792,05/06/24 01:10:00 PM,17.486,,,,,
8793,05/06/24 01:20:00 PM,17.486,,,,,
8794,05/06/24 01:30:00 PM,17.510,,,,,
8795,05/06/24 01:40:00 PM,17.510,,,,,
8796,05/06/24 01:50:00 PM,17.510,,,,,
8797,05/06/24 02:00:00 PM,17.510,,,,,
8798,05/06/24 02:10:00 PM,17.510,,,,,
8799,05/06/24 02:20:00 PM,17.510,,,,,
8800,05/06/24 02:30:00 PM,17.510,,,,,
8801,05/06/24 02:40:00 PM,17.510,,,,,
8802,05/06/24 02:50:00 PM,17.534,,,,,
8803,05/06/24 03:00:00 PM,17.534,,,,,
8804,05/06/24 03:10:00 PM,17.534,,,,,
8805,05/06/24 03:20:00 PM,17.534,,,,,
8806,05/06/24 03:30:00 PM,17.534,,,,,
8807,05/06/24 03:40:00 PM,17.558,,,,,
8808,05/06/24 03:50:00 PM,17.558,,,,,
8809,05/06/24 04:00:00 PM,17.558,,,,,
8810,05/06/24 04:10:00 PM,17.558,,,,,
8811,05/06/24 04:20:00 PM,17.582,,,,,
8812,05/06/24 04:30:00 PM,17.582,,,,,
8813,05/06/24 04:40:00 PM,17.582,,,,,
8814,05/06/24 04:50:00 PM,17.582,,,,,
8815,05/06/24 05:00:00 PM,17.605,,,,,
8816,05/06/24 05:10:00 PM,17.605,,,,,
8817,05/06/24 05:20:00 PM,17.605,,,,,
8818,05/06/24 05:30:00 PM,17.605,,,,,
8819,05/06/24 05:40:00 PM,17.605,,,,,
8820,05/06/24 05:50:00 PM,17.605,,,,,
8821,05/06/24 06:00:00 PM,17.605,,,,,
8822,05/06/24 06:10:00 PM,17.605,,,,,
8823,05/06/24 06:20:00 PM,17.605,,,,,
8824,05/06/24 06:30:00 PM,17.605,,,,,
8825,05/06/24 06:40:00 PM,17.605,,,,,
8826,05/06/24 06:50:00 PM,17.605,,,,,
8827,05/06/24 07:00:00 PM,17.605,,,,,
8828,05/06/24 07:10:00 PM,17.605,,,,,
8829,05/06/24 07:20:00 PM,17.605,,,,,
8830,05/06/24 07:30:00 PM,17.605,,,,,
8831,05/06/24 07:40:00 PM,17.582,,,,,
8832,05/06/24 07:50:00 PM,17.582,,,,,
8833,05/06/24 08:00:00 PM,17.582,,,,,
8834,05/06/24 08:10:00 PM,17.582,,,,,
8835,05/06/24 08:20:00 PM,17.582,,,,,
8836,05/06/24 08:30:00 PM,17.582,,,,,
