"Plot Title: Luka_Tank_1.2"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 21319225, SEN S/N: 21319225, LBL: Tank 1.2)","Coupler Detached (LGR S/N: 21319225)","Coupler Attached (LGR S/N: 21319225)","Host Connected (LGR S/N: 21319225)","Stopped (LGR S/N: 21319225)","End Of File (LGR S/N: 21319225)"
5643,04/14/24 04:20:00 PM,17.225,,,,,
5644,04/14/24 04:30:00 PM,17.225,,,,,
5645,04/14/24 04:40:00 PM,17.249,,,,,
5646,04/14/24 04:50:00 PM,17.249,,,,,
5647,04/14/24 05:00:00 PM,17.249,,,,,
5648,04/14/24 05:10:00 PM,17.249,,,,,
5649,04/14/24 05:20:00 PM,17.272,,,,,
5650,04/14/24 05:30:00 PM,17.272,,,,,
5651,04/14/24 05:40:00 PM,17.272,,,,,
5652,04/14/24 05:50:00 PM,17.272,,,,,
5653,04/14/24 06:00:00 PM,17.272,,,,,
5654,04/14/24 06:10:00 PM,17.272,,,,,
5655,04/14/24 06:20:00 PM,17.272,,,,,
5656,04/14/24 06:30:00 PM,17.296,,,,,
5657,04/14/24 06:40:00 PM,17.296,,,,,
5658,04/14/24 06:50:00 PM,17.296,,,,,
5659,04/14/24 07:00:00 PM,17.296,,,,,
5660,04/14/24 07:10:00 PM,17.296,,,,,
5661,04/14/24 07:20:00 PM,17.296,,,,,
5662,04/14/24 07:30:00 PM,17.320,,,,,
5663,04/14/24 07:40:00 PM,17.320,,,,,
5664,04/14/24 07:50:00 PM,17.320,,,,,
5665,04/14/24 08:00:00 PM,17.320,,,,,
5666,04/14/24 08:10:00 PM,17.320,,,,,
5667,04/14/24 08:20:00 PM,17.320,,,,,
5668,04/14/24 08:30:00 PM,17.320,,,,,
5669,04/14/24 08:40:00 PM,17.320,,,,,
5670,04/14/24 08:50:00 PM,17.320,,,,,
5671,04/14/24 09:00:00 PM,17.320,,,,,
5672,04/14/24 09:10:00 PM,17.320,,,,,
5673,04/14/24 09:20:00 PM,17.320,,,,,
5674,04/14/24 09:30:00 PM,17.320,,,,,
5675,04/14/24 09:40:00 PM,17.320,,,,,
5676,04/14/24 09:50:00 PM,17.320,,,,,
5677,04/14/24 10:00:00 PM,17.320,,,,,
5678,04/14/24 10:10:00 PM,17.320,,,,,
5679,04/14/24 10:20:00 PM,17.320,,,,,
5680,04/14/24 10:30:00 PM,17.320,,,,,
5681,04/14/24 10:40:00 PM,17.320,,,,,
5682,04/14/24 10:50:00 PM,17.344,,,,,
5683,04/14/24 11:00:00 PM,17.344,,,,,
5684,04/14/24 11:10:00 PM,17.344,,,,,
5685,04/14/24 11:20:00 PM,17.320,,,,,
5686,04/14/24 11:30:00 PM,17.320,,,,,
5687,04/14/24 11:40:00 PM,17.320,,,,,
5688,04/14/24 11:50:00 PM,17.320,,,,,
5689,04/15/24 12:00:00 AM,17.320,,,,,
5690,04/15/24 12:10:00 AM,17.320,,,,,
5691,04/15/24 12:20:00 AM,17.320,,,,,
5692,04/15/24 12:30:00 AM,17.320,,,,,
5693,04/15/24 12:40:00 AM,17.320,,,,,
5694,04/15/24 12:50:00 AM,17.320,,,,,
5695,04/15/24 01:00:00 AM,17.320,,,,,
5696,04/15/24 01:10:00 AM,17.320,,,,,
5697,04/15/24 01:20:00 AM,17.320,,,,,
5698,04/15/24 01:30:00 AM,17.320,,,,,
5699,04/15/24 01:40:00 AM,17.296,,,,,
5700,04/15/24 01:50:00 AM,17.296,,,,,
5701,04/15/24 02:00:00 AM,17.296,,,,,
5702,04/15/24 02:10:00 AM,17.296,,,,,
5703,04/15/24 02:20:00 AM,17.296,,,,,
5704,04/15/24 02:30:00 AM,17.296,,,,,
5705,04/15/24 02:40:00 AM,17.296,,,,,
5706,04/15/24 02:50:00 AM,17.296,,,,,
5707,04/15/24 03:00:00 AM,17.296,,,,,
5708,04/15/24 03:10:00 AM,17.296,,,,,
5709,04/15/24 03:20:00 AM,17.272,,,,,
5710,04/15/24 03:30:00 AM,17.272,,,,,
5711,04/15/24 03:40:00 AM,17.272,,,,,
5712,04/15/24 03:50:00 AM,17.249,,,,,
5713,04/15/24 04:00:00 AM,17.249,,,,,
5714,04/15/24 04:10:00 AM,17.249,,,,,
5715,04/15/24 04:20:00 AM,17.249,,,,,
5716,04/15/24 04:30:00 AM,17.249,,,,,
5717,04/15/24 04:40:00 AM,17.249,,,,,
5718,04/15/24 04:50:00 AM,17.225,,,,,
5719,04/15/24 05:00:00 AM,17.225,,,,,
5720,04/15/24 05:10:00 AM,17.225,,,,,
5721,04/15/24 05:20:00 AM,17.225,,,,,
5722,04/15/24 05:30:00 AM,17.201,,,,,
5723,04/15/24 05:40:00 AM,17.201,,,,,
5724,04/15/24 05:50:00 AM,17.201,,,,,
5725,04/15/24 06:00:00 AM,17.201,,,,,
5726,04/15/24 06:10:00 AM,17.201,,,,,
5727,04/15/24 06:20:00 AM,17.201,,,,,
5728,04/15/24 06:30:00 AM,17.201,,,,,
5729,04/15/24 06:40:00 AM,17.201,,,,,
5730,04/15/24 06:50:00 AM,17.201,,,,,
5731,04/15/24 07:00:00 AM,17.177,,,,,
5732,04/15/24 07:10:00 AM,17.177,,,,,
5733,04/15/24 07:20:00 AM,17.177,,,,,
5734,04/15/24 07:30:00 AM,17.177,,,,,
5735,04/15/24 07:40:00 AM,17.177,,,,,
5736,04/15/24 07:50:00 AM,17.177,,,,,
5737,04/15/24 08:00:00 AM,17.177,,,,,
5738,04/15/24 08:10:00 AM,17.177,,,,,
5739,04/15/24 08:20:00 AM,17.177,,,,,
5740,04/15/24 08:30:00 AM,17.177,,,,,
5741,04/15/24 08:40:00 AM,17.177,,,,,
5742,04/15/24 08:50:00 AM,17.177,,,,,
5743,04/15/24 09:00:00 AM,17.177,,,,,
5744,04/15/24 09:10:00 AM,17.177,,,,,
5745,04/15/24 09:20:00 AM,17.177,,,,,
5746,04/15/24 09:30:00 AM,17.177,,,,,
5747,04/15/24 09:40:00 AM,17.177,,,,,
5748,04/15/24 09:50:00 AM,17.177,,,,,
5749,04/15/24 10:00:00 AM,17.177,,,,,
5750,04/15/24 10:10:00 AM,17.177,,,,,
5751,04/15/24 10:20:00 AM,17.177,,,,,
5752,04/15/24 10:30:00 AM,17.153,,,,,
5753,04/15/24 10:40:00 AM,17.153,,,,,
5754,04/15/24 10:50:00 AM,17.153,,,,,
5755,04/15/24 11:00:00 AM,17.153,,,,,
5756,04/15/24 11:10:00 AM,17.153,,,,,
5757,04/15/24 11:20:00 AM,17.153,,,,,
5758,04/15/24 11:30:00 AM,17.153,,,,,
5759,04/15/24 11:40:00 AM,17.153,,,,,
5760,04/15/24 11:50:00 AM,17.153,,,,,
5761,04/15/24 12:00:00 PM,17.153,,,,,
5762,04/15/24 12:10:00 PM,17.153,,,,,
5763,04/15/24 12:20:00 PM,17.153,,,,,
5764,04/15/24 12:30:00 PM,17.130,,,,,
5765,04/15/24 12:40:00 PM,17.130,,,,,
5766,04/15/24 12:50:00 PM,17.130,,,,,
5767,04/15/24 01:00:00 PM,17.130,,,,,
5768,04/15/24 01:10:00 PM,17.130,,,,,
5769,04/15/24 01:20:00 PM,17.130,,,,,
5770,04/15/24 01:30:00 PM,17.130,,,,,
5771,04/15/24 01:40:00 PM,17.153,,,,,
5772,04/15/24 01:50:00 PM,17.153,,,,,
5773,04/15/24 02:00:00 PM,17.153,,,,,
5774,04/15/24 02:10:00 PM,17.177,,,,,
5775,04/15/24 02:20:00 PM,17.177,,,,,
5776,04/15/24 02:30:00 PM,17.177,,,,,
5777,04/15/24 02:40:00 PM,17.177,,,,,
5778,04/15/24 02:50:00 PM,17.201,,,,,
5779,04/15/24 03:00:00 PM,17.201,,,,,
5780,04/15/24 03:10:00 PM,17.201,,,,,
5781,04/15/24 03:20:00 PM,17.201,,,,,
5782,04/15/24 03:30:00 PM,17.225,,,,,
5783,04/15/24 03:40:00 PM,17.225,,,,,
5784,04/15/24 03:50:00 PM,17.225,,,,,
5785,04/15/24 04:00:00 PM,17.225,,,,,
5786,04/15/24 04:10:00 PM,17.249,,,,,
5787,04/15/24 04:20:00 PM,17.249,,,,,
5788,04/15/24 04:30:00 PM,17.249,,,,,
5789,04/15/24 04:40:00 PM,17.249,,,,,
5790,04/15/24 04:50:00 PM,17.249,,,,,
5791,04/15/24 05:00:00 PM,17.272,,,,,
5792,04/15/24 05:10:00 PM,17.272,,,,,
5793,04/15/24 05:20:00 PM,17.272,,,,,
5794,04/15/24 05:30:00 PM,17.272,,,,,
5795,04/15/24 05:40:00 PM,17.272,,,,,
5796,04/15/24 05:50:00 PM,17.296,,,,,
5797,04/15/24 06:00:00 PM,17.296,,,,,
5798,04/15/24 06:10:00 PM,17.296,,,,,
5799,04/15/24 06:20:00 PM,17.296,,,,,
5800,04/15/24 06:30:00 PM,17.320,,,,,
5801,04/15/24 06:40:00 PM,17.296,,,,,
5802,04/15/24 06:50:00 PM,17.320,,,,,
5803,04/15/24 07:00:00 PM,17.320,,,,,
5804,04/15/24 07:10:00 PM,17.320,,,,,
5805,04/15/24 07:20:00 PM,17.320,,,,,
5806,04/15/24 07:30:00 PM,17.320,,,,,
5807,04/15/24 07:40:00 PM,17.320,,,,,
5808,04/15/24 07:50:00 PM,17.320,,,,,
5809,04/15/24 08:00:00 PM,17.320,,,,,
5810,04/15/24 08:10:00 PM,17.344,,,,,
5811,04/15/24 08:20:00 PM,17.344,,,,,
5812,04/15/24 08:30:00 PM,17.344,,,,,
5813,04/15/24 08:40:00 PM,17.368,,,,,
5814,04/15/24 08:50:00 PM,17.368,,,,,
5815,04/15/24 09:00:00 PM,17.368,,,,,
5816,04/15/24 09:10:00 PM,17.368,,,,,
5817,04/15/24 09:20:00 PM,17.368,,,,,
5818,04/15/24 09:30:00 PM,17.368,,,,,
5819,04/15/24 09:40:00 PM,17.368,,,,,
5820,04/15/24 09:50:00 PM,17.368,,,,,
5821,04/15/24 10:00:00 PM,17.368,,,,,
5822,04/15/24 10:10:00 PM,17.368,,,,,
5823,04/15/24 10:20:00 PM,17.368,,,,,
5824,04/15/24 10:30:00 PM,17.368,,,,,
5825,04/15/24 10:40:00 PM,17.368,,,,,
5826,04/15/24 10:50:00 PM,17.368,,,,,
5827,04/15/24 11:00:00 PM,17.368,,,,,
5828,04/15/24 11:10:00 PM,17.368,,,,,
5829,04/15/24 11:20:00 PM,17.368,,,,,
5830,04/15/24 11:30:00 PM,17.368,,,,,
5831,04/15/24 11:40:00 PM,17.368,,,,,
5832,04/15/24 11:50:00 PM,17.368,,,,,
5833,04/16/24 12:00:00 AM,17.368,,,,,
5834,04/16/24 12:10:00 AM,17.344,,,,,
5835,04/16/24 12:20:00 AM,17.344,,,,,
5836,04/16/24 12:30:00 AM,17.344,,,,,
5837,04/16/24 12:40:00 AM,17.344,,,,,
5838,04/16/24 12:50:00 AM,17.344,,,,,
5839,04/16/24 01:00:00 AM,17.344,,,,,
5840,04/16/24 01:10:00 AM,17.320,,,,,
5841,04/16/24 01:20:00 AM,17.320,,,,,
5842,04/16/24 01:30:00 AM,17.320,,,,,
5843,04/16/24 01:40:00 AM,17.320,,,,,
5844,04/16/24 01:50:00 AM,17.320,,,,,
5845,04/16/24 02:00:00 AM,17.320,,,,,
5846,04/16/24 02:10:00 AM,17.320,,,,,
5847,04/16/24 02:20:00 AM,17.320,,,,,
5848,04/16/24 02:30:00 AM,17.320,,,,,
5849,04/16/24 02:40:00 AM,17.320,,,,,
5850,04/16/24 02:50:00 AM,17.320,,,,,
5851,04/16/24 03:00:00 AM,17.320,,,,,
5852,04/16/24 03:10:00 AM,17.320,,,,,
5853,04/16/24 03:20:00 AM,17.320,,,,,
5854,04/16/24 03:30:00 AM,17.296,,,,,
5855,04/16/24 03:40:00 AM,17.296,,,,,
5856,04/16/24 03:50:00 AM,17.296,,,,,
5857,04/16/24 04:00:00 AM,17.296,,,,,
5858,04/16/24 04:10:00 AM,17.296,,,,,
5859,04/16/24 04:20:00 AM,17.296,,,,,
5860,04/16/24 04:30:00 AM,17.296,,,,,
5861,04/16/24 04:40:00 AM,17.296,,,,,
5862,04/16/24 04:50:00 AM,17.296,,,,,
5863,04/16/24 05:00:00 AM,17.296,,,,,
5864,04/16/24 05:10:00 AM,17.296,,,,,
5865,04/16/24 05:20:00 AM,17.296,,,,,
5866,04/16/24 05:30:00 AM,17.272,,,,,
5867,04/16/24 05:40:00 AM,17.272,,,,,
5868,04/16/24 05:50:00 AM,17.272,,,,,
5869,04/16/24 06:00:00 AM,17.272,,,,,
5870,04/16/24 06:10:00 AM,17.272,,,,,
5871,04/16/24 06:20:00 AM,17.272,,,,,
5872,04/16/24 06:30:00 AM,17.272,,,,,
5873,04/16/24 06:40:00 AM,17.272,,,,,
5874,04/16/24 06:50:00 AM,17.272,,,,,
5875,04/16/24 07:00:00 AM,17.272,,,,,
5876,04/16/24 07:10:00 AM,17.272,,,,,
5877,04/16/24 07:20:00 AM,17.272,,,,,
5878,04/16/24 07:30:00 AM,17.272,,,,,
5879,04/16/24 07:40:00 AM,17.272,,,,,
5880,04/16/24 07:50:00 AM,17.272,,,,,
5881,04/16/24 08:00:00 AM,17.272,,,,,
5882,04/16/24 08:10:00 AM,17.272,,,,,
5883,04/16/24 08:20:00 AM,17.272,,,,,
5884,04/16/24 08:30:00 AM,17.272,,,,,
5885,04/16/24 08:40:00 AM,17.272,,,,,
5886,04/16/24 08:50:00 AM,17.272,,,,,
5887,04/16/24 09:00:00 AM,17.272,,,,,
5888,04/16/24 09:10:00 AM,17.272,,,,,
5889,04/16/24 09:20:00 AM,17.249,,,,,
5890,04/16/24 09:30:00 AM,17.249,,,,,
5891,04/16/24 09:40:00 AM,17.249,,,,,
5892,04/16/24 09:50:00 AM,17.249,,,,,
5893,04/16/24 10:00:00 AM,17.249,,,,,
5894,04/16/24 10:10:00 AM,17.249,,,,,
5895,04/16/24 10:20:00 AM,17.249,,,,,
5896,04/16/24 10:30:00 AM,17.249,,,,,
5897,04/16/24 10:40:00 AM,17.249,,,,,
5898,04/16/24 10:50:00 AM,17.249,,,,,
5899,04/16/24 11:00:00 AM,17.249,,,,,
5900,04/16/24 11:10:00 AM,17.249,,,,,
5901,04/16/24 11:20:00 AM,17.225,,,,,
5902,04/16/24 11:30:00 AM,17.225,,,,,
5903,04/16/24 11:40:00 AM,17.225,,,,,
5904,04/16/24 11:50:00 AM,17.225,,,,,
5905,04/16/24 12:00:00 PM,17.225,,,,,
5906,04/16/24 12:10:00 PM,17.225,,,,,
5907,04/16/24 12:20:00 PM,17.225,,,,,
5908,04/16/24 12:30:00 PM,17.225,,,,,
5909,04/16/24 12:40:00 PM,17.225,,,,,
5910,04/16/24 12:50:00 PM,17.225,,,,,
5911,04/16/24 01:00:00 PM,17.225,,,,,
5912,04/16/24 01:10:00 PM,17.201,,,,,
5913,04/16/24 01:20:00 PM,17.201,,,,,
5914,04/16/24 01:30:00 PM,17.201,,,,,
5915,04/16/24 01:40:00 PM,17.177,,,,,
5916,04/16/24 01:50:00 PM,17.177,,,,,
5917,04/16/24 02:00:00 PM,17.177,,,,,
5918,04/16/24 02:10:00 PM,17.177,,,,,
5919,04/16/24 02:20:00 PM,17.177,,,,,
5920,04/16/24 02:30:00 PM,17.177,,,,,
5921,04/16/24 02:40:00 PM,17.153,,,,,
5922,04/16/24 02:50:00 PM,17.153,,,,,
5923,04/16/24 03:00:00 PM,17.153,,,,,
5924,04/16/24 03:10:00 PM,17.153,,,,,
5925,04/16/24 03:20:00 PM,17.130,,,,,
5926,04/16/24 03:30:00 PM,17.130,,,,,
5927,04/16/24 03:40:00 PM,17.106,,,,,
5928,04/16/24 03:50:00 PM,17.106,,,,,
5929,04/16/24 04:00:00 PM,17.106,,,,,
5930,04/16/24 04:10:00 PM,17.106,,,,,
5931,04/16/24 04:20:00 PM,17.106,,,,,
5932,04/16/24 04:30:00 PM,17.130,,,,,
5933,04/16/24 04:40:00 PM,17.130,,,,,
5934,04/16/24 04:50:00 PM,17.130,,,,,
5935,04/16/24 05:00:00 PM,17.130,,,,,
5936,04/16/24 05:10:00 PM,17.153,,,,,
5937,04/16/24 05:20:00 PM,17.153,,,,,
5938,04/16/24 05:30:00 PM,17.153,,,,,
5939,04/16/24 05:40:00 PM,17.177,,,,,
5940,04/16/24 05:50:00 PM,17.177,,,,,
5941,04/16/24 06:00:00 PM,17.177,,,,,
5942,04/16/24 06:10:00 PM,17.177,,,,,
5943,04/16/24 06:20:00 PM,17.201,,,,,
5944,04/16/24 06:30:00 PM,17.201,,,,,
5945,04/16/24 06:40:00 PM,17.201,,,,,
5946,04/16/24 06:50:00 PM,17.201,,,,,
5947,04/16/24 07:00:00 PM,17.225,,,,,
5948,04/16/24 07:10:00 PM,17.225,,,,,
5949,04/16/24 07:20:00 PM,17.225,,,,,
5950,04/16/24 07:30:00 PM,17.225,,,,,
5951,04/16/24 07:40:00 PM,17.249,,,,,
5952,04/16/24 07:50:00 PM,17.249,,,,,
5953,04/16/24 08:00:00 PM,17.272,,,,,
5954,04/16/24 08:10:00 PM,17.272,,,,,
5955,04/16/24 08:20:00 PM,17.272,,,,,
5956,04/16/24 08:30:00 PM,17.272,,,,,
5957,04/16/24 08:40:00 PM,17.272,,,,,
5958,04/16/24 08:50:00 PM,17.272,,,,,
5959,04/16/24 09:00:00 PM,17.272,,,,,
5960,04/16/24 09:10:00 PM,17.272,,,,,
5961,04/16/24 09:20:00 PM,17.272,,,,,
5962,04/16/24 09:30:00 PM,17.249,,,,,
5963,04/16/24 09:40:00 PM,17.249,,,,,
5964,04/16/24 09:50:00 PM,17.249,,,,,
5965,04/16/24 10:00:00 PM,17.249,,,,,
5966,04/16/24 10:10:00 PM,17.249,,,,,
5967,04/16/24 10:20:00 PM,17.249,,,,,
5968,04/16/24 10:30:00 PM,17.249,,,,,
5969,04/16/24 10:40:00 PM,17.249,,,,,
5970,04/16/24 10:50:00 PM,17.249,,,,,
5971,04/16/24 11:00:00 PM,17.249,,,,,
5972,04/16/24 11:10:00 PM,17.225,,,,,
5973,04/16/24 11:20:00 PM,17.225,,,,,
5974,04/16/24 11:30:00 PM,17.225,,,,,
5975,04/16/24 11:40:00 PM,17.225,,,,,
5976,04/16/24 11:50:00 PM,17.225,,,,,
5977,04/17/24 12:00:00 AM,17.201,,,,,
5978,04/17/24 12:10:00 AM,17.201,,,,,
5979,04/17/24 12:20:00 AM,17.201,,,,,
5980,04/17/24 12:30:00 AM,17.177,,,,,
5981,04/17/24 12:40:00 AM,17.177,,,,,
5982,04/17/24 12:50:00 AM,17.177,,,,,
5983,04/17/24 01:00:00 AM,17.177,,,,,
5984,04/17/24 01:10:00 AM,17.153,,,,,
5985,04/17/24 01:20:00 AM,17.153,,,,,
5986,04/17/24 01:30:00 AM,17.153,,,,,
5987,04/17/24 01:40:00 AM,17.153,,,,,
5988,04/17/24 01:50:00 AM,17.153,,,,,
5989,04/17/24 02:00:00 AM,17.153,,,,,
5990,04/17/24 02:10:00 AM,17.153,,,,,
5991,04/17/24 02:20:00 AM,17.130,,,,,
5992,04/17/24 02:30:00 AM,17.130,,,,,
5993,04/17/24 02:40:00 AM,17.130,,,,,
5994,04/17/24 02:50:00 AM,17.130,,,,,
5995,04/17/24 03:00:00 AM,17.130,,,,,
5996,04/17/24 03:10:00 AM,17.130,,,,,
5997,04/17/24 03:20:00 AM,17.106,,,,,
5998,04/17/24 03:30:00 AM,17.106,,,,,
5999,04/17/24 03:40:00 AM,17.130,,,,,
6000,04/17/24 03:50:00 AM,17.106,,,,,
6001,04/17/24 04:00:00 AM,17.106,,,,,
6002,04/17/24 04:10:00 AM,17.106,,,,,
6003,04/17/24 04:20:00 AM,17.082,,,,,
6004,04/17/24 04:30:00 AM,17.082,,,,,
6005,04/17/24 04:40:00 AM,17.082,,,,,
6006,04/17/24 04:50:00 AM,17.082,,,,,
6007,04/17/24 05:00:00 AM,17.082,,,,,
6008,04/17/24 05:10:00 AM,17.082,,,,,
6009,04/17/24 05:20:00 AM,17.082,,,,,
6010,04/17/24 05:30:00 AM,17.082,,,,,
6011,04/17/24 05:40:00 AM,17.058,,,,,
6012,04/17/24 05:50:00 AM,17.058,,,,,
6013,04/17/24 06:00:00 AM,17.058,,,,,
6014,04/17/24 06:10:00 AM,17.058,,,,,
6015,04/17/24 06:20:00 AM,17.058,,,,,
6016,04/17/24 06:30:00 AM,17.058,,,,,
6017,04/17/24 06:40:00 AM,17.058,,,,,
6018,04/17/24 06:50:00 AM,17.058,,,,,
6019,04/17/24 07:00:00 AM,17.058,,,,,
6020,04/17/24 07:10:00 AM,17.058,,,,,
6021,04/17/24 07:20:00 AM,17.058,,,,,
6022,04/17/24 07:30:00 AM,17.058,,,,,
6023,04/17/24 07:40:00 AM,17.058,,,,,
6024,04/17/24 07:50:00 AM,17.034,,,,,
6025,04/17/24 08:00:00 AM,17.034,,,,,
6026,04/17/24 08:10:00 AM,17.034,,,,,
6027,04/17/24 08:20:00 AM,17.058,,,,,
6028,04/17/24 08:30:00 AM,17.058,,,,,
6029,04/17/24 08:40:00 AM,17.034,,,,,
6030,04/17/24 08:50:00 AM,17.034,,,,,
6031,04/17/24 09:00:00 AM,17.034,,,,,
6032,04/17/24 09:10:00 AM,17.034,,,,,
6033,04/17/24 09:20:00 AM,17.034,,,,,
6034,04/17/24 09:30:00 AM,17.034,,,,,
6035,04/17/24 09:40:00 AM,17.034,,,,,
6036,04/17/24 09:50:00 AM,17.034,,,,,
6037,04/17/24 10:00:00 AM,17.034,,,,,
6038,04/17/24 10:10:00 AM,17.034,,,,,
6039,04/17/24 10:20:00 AM,17.034,,,,,
6040,04/17/24 10:30:00 AM,17.034,,,,,
6041,04/17/24 10:40:00 AM,17.034,,,,,
6042,04/17/24 10:50:00 AM,17.034,,,,,
6043,04/17/24 11:00:00 AM,17.034,,,,,
6044,04/17/24 11:10:00 AM,17.034,,,,,
6045,04/17/24 11:20:00 AM,17.034,,,,,
6046,04/17/24 11:30:00 AM,17.034,,,,,
6047,04/17/24 11:40:00 AM,17.034,,,,,
6048,04/17/24 11:50:00 AM,17.034,,,,,
6049,04/17/24 12:00:00 PM,17.034,,,,,
6050,04/17/24 12:10:00 PM,17.034,,,,,
6051,04/17/24 12:20:00 PM,17.011,,,,,
6052,04/17/24 12:30:00 PM,17.034,,,,,
6053,04/17/24 12:40:00 PM,17.011,,,,,
6054,04/17/24 12:50:00 PM,17.011,,,,,
6055,04/17/24 01:00:00 PM,17.011,,,,,
6056,04/17/24 01:10:00 PM,17.011,,,,,
6057,04/17/24 01:20:00 PM,17.011,,,,,
6058,04/17/24 01:30:00 PM,17.011,,,,,
6059,04/17/24 01:40:00 PM,16.987,,,,,
6060,04/17/24 01:50:00 PM,16.987,,,,,
6061,04/17/24 02:00:00 PM,16.987,,,,,
6062,04/17/24 02:10:00 PM,16.987,,,,,
6063,04/17/24 02:20:00 PM,16.987,,,,,
6064,04/17/24 02:30:00 PM,16.963,,,,,
6065,04/17/24 02:40:00 PM,16.963,,,,,
6066,04/17/24 02:50:00 PM,16.963,,,,,
6067,04/17/24 03:00:00 PM,16.963,,,,,
6068,04/17/24 03:10:00 PM,16.963,,,,,
6069,04/17/24 03:20:00 PM,16.868,,,,,
6070,04/17/24 03:30:00 PM,16.892,,,,,
6071,04/17/24 03:40:00 PM,16.915,,,,,
6072,04/17/24 03:50:00 PM,16.915,,,,,
6073,04/17/24 04:00:00 PM,16.915,,,,,
6074,04/17/24 04:10:00 PM,16.915,,,,,
6075,04/17/24 04:20:00 PM,16.915,,,,,
6076,04/17/24 04:30:00 PM,16.915,,,,,
6077,04/17/24 04:40:00 PM,16.915,,,,,
6078,04/17/24 04:50:00 PM,16.915,,,,,
6079,04/17/24 05:00:00 PM,16.915,,,,,
6080,04/17/24 05:10:00 PM,16.915,,,,,
6081,04/17/24 05:20:00 PM,16.915,,,,,
6082,04/17/24 05:30:00 PM,16.915,,,,,
6083,04/17/24 05:40:00 PM,16.915,,,,,
6084,04/17/24 05:50:00 PM,16.915,,,,,
6085,04/17/24 06:00:00 PM,16.915,,,,,
6086,04/17/24 06:10:00 PM,16.915,,,,,
6087,04/17/24 06:20:00 PM,16.915,,,,,
6088,04/17/24 06:30:00 PM,17.320,,,,,
6089,04/17/24 06:40:00 PM,17.391,,,,,
6090,04/17/24 06:50:00 PM,17.415,,,,,
6091,04/17/24 07:00:00 PM,17.415,,,,,
6092,04/17/24 07:10:00 PM,17.415,,,,,
6093,04/17/24 07:20:00 PM,17.439,,,,,
6094,04/17/24 07:30:00 PM,17.439,,,,,
6095,04/17/24 07:40:00 PM,17.439,,,,,
6096,04/17/24 07:50:00 PM,17.415,,,,,
6097,04/17/24 08:00:00 PM,17.415,,,,,
6098,04/17/24 08:10:00 PM,17.415,,,,,
6099,04/17/24 08:20:00 PM,17.415,,,,,
6100,04/17/24 08:30:00 PM,17.415,,,,,
6101,04/17/24 08:40:00 PM,17.415,,,,,
6102,04/17/24 08:50:00 PM,17.415,,,,,
6103,04/17/24 09:00:00 PM,17.415,,,,,
6104,04/17/24 09:10:00 PM,17.415,,,,,
6105,04/17/24 09:20:00 PM,17.415,,,,,
6106,04/17/24 09:30:00 PM,17.391,,,,,
6107,04/17/24 09:40:00 PM,17.391,,,,,
6108,04/17/24 09:50:00 PM,17.391,,,,,
6109,04/17/24 10:00:00 PM,17.391,,,,,
6110,04/17/24 10:10:00 PM,17.391,,,,,
6111,04/17/24 10:20:00 PM,17.391,,,,,
6112,04/17/24 10:30:00 PM,17.391,,,,,
6113,04/17/24 10:40:00 PM,17.391,,,,,
6114,04/17/24 10:50:00 PM,17.391,,,,,
6115,04/17/24 11:00:00 PM,17.391,,,,,
6116,04/17/24 11:10:00 PM,17.391,,,,,
6117,04/17/24 11:20:00 PM,17.368,,,,,
6118,04/17/24 11:30:00 PM,17.368,,,,,
6119,04/17/24 11:40:00 PM,17.368,,,,,
6120,04/17/24 11:50:00 PM,17.368,,,,,
6121,04/18/24 12:00:00 AM,17.368,,,,,
6122,04/18/24 12:10:00 AM,17.344,,,,,
6123,04/18/24 12:20:00 AM,17.344,,,,,
6124,04/18/24 12:30:00 AM,17.320,,,,,
6125,04/18/24 12:40:00 AM,17.320,,,,,
6126,04/18/24 12:50:00 AM,17.320,,,,,
6127,04/18/24 01:00:00 AM,17.320,,,,,
6128,04/18/24 01:10:00 AM,17.320,,,,,
6129,04/18/24 01:20:00 AM,17.296,,,,,
6130,04/18/24 01:30:00 AM,17.296,,,,,
6131,04/18/24 01:40:00 AM,17.272,,,,,
6132,04/18/24 01:50:00 AM,17.249,,,,,
6133,04/18/24 02:00:00 AM,17.249,,,,,
6134,04/18/24 02:10:00 AM,17.249,,,,,
6135,04/18/24 02:20:00 AM,17.249,,,,,
6136,04/18/24 02:30:00 AM,17.249,,,,,
6137,04/18/24 02:40:00 AM,17.249,,,,,
6138,04/18/24 02:50:00 AM,17.249,,,,,
6139,04/18/24 03:00:00 AM,17.225,,,,,
6140,04/18/24 03:10:00 AM,17.225,,,,,
6141,04/18/24 03:20:00 AM,17.225,,,,,
6142,04/18/24 03:30:00 AM,17.225,,,,,
6143,04/18/24 03:40:00 AM,17.225,,,,,
6144,04/18/24 03:50:00 AM,17.201,,,,,
6145,04/18/24 04:00:00 AM,17.201,,,,,
6146,04/18/24 04:10:00 AM,17.201,,,,,
6147,04/18/24 04:20:00 AM,17.201,,,,,
6148,04/18/24 04:30:00 AM,17.177,,,,,
6149,04/18/24 04:40:00 AM,17.177,,,,,
6150,04/18/24 04:50:00 AM,17.177,,,,,
6151,04/18/24 05:00:00 AM,17.177,,,,,
6152,04/18/24 05:10:00 AM,17.177,,,,,
6153,04/18/24 05:20:00 AM,17.153,,,,,
